lr_enc,lr_dec,lr_dyn,lr_dyn_scale,epoch,t_total,t_static_recon,t_kl,t_dyn_recon,t_dyn,t_steady,t_dyn_attn,t_attn_pos,v_total,v_static_recon,v_kl,v_dyn_recon,v_dyn,v_steady,v_dyn_attn,v_attn_pos
0.001,0.001,0.001,0.001,182.0,4.957006983291549e-05,6.510610097335369e-06,0.014566718063329997,1.9784590231408306e-06,8.708150654969293e-05,0.0,0.0,0.0,4.446355513824346e-05,5.843554315509139e-06,0.014818197739178732,1.5449520862569871e-06,8.352281397920087e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,183.0,4.6895879254220305e-05,6.512071819943812e-06,0.014445109367030397,1.8131053610114291e-06,7.80764353155093e-05,0.0,0.0,0.0,3.772086725670198e-05,5.662261143477727e-06,0.01471723969804642,1.1377908279814308e-06,5.963457134123317e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,184.0,4.7013798562999064e-05,6.3507283312199715e-06,0.014613834958370417,1.8122278877440897e-06,7.926955429122834e-05,0.0,0.0,0.0,3.694997105288179e-05,5.70468450872521e-06,0.014691076186149631,1.0787299674718756e-06,5.766909755512232e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,185.0,4.762453196243889e-05,6.818700998312672e-06,0.014526304442044263,1.9686879807846857e-06,6.592645848209508e-05,0.0,0.0,0.0,4.589954716446873e-05,6.139152302908005e-06,0.014928711620095658,1.8556482052385591e-06,6.275200593730724e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,186.0,4.653010840158799e-05,6.346264828574449e-06,0.014405620908152023,1.6766459017685832e-06,9.011762855320677e-05,0.0,0.0,0.0,3.670555992066843e-05,5.972974127813425e-06,0.0141216712754611,1.1327625135525681e-06,5.2832886505886364e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,187.0,4.69406249569612e-05,6.720183230850146e-06,0.014436011676714844,1.8554566446197053e-06,7.229862762890508e-05,0.0,0.0,0.0,3.280544926765371e-05,5.665044710569011e-06,0.01425827990111695,8.94780267275124e-07,3.934321069678828e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,188.0,4.44523338115504e-05,6.4487378393212435e-06,0.014369933223479415,1.70614656531039e-06,6.572196245428522e-05,0.0,0.0,0.0,4.359291740969572e-05,5.64076935941009e-06,0.014571950713249102,1.3642262260395806e-06,9.737934357959502e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,189.0,5.682820959570052e-05,7.597148117603873e-06,0.014918610783608536,2.5808143479249862e-06,8.504306360759256e-05,0.0,0.0,0.0,3.5503654282e-05,5.656823403397086e-06,0.014575188614462064,1.0268623924217602e-06,5.003017531651735e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,190.0,4.2492004157789265e-05,6.09892093268575e-06,0.014353633136509761,1.5569370726733388e-06,6.4700784844896e-05,0.0,0.0,0.0,3.6107553581103306e-05,5.6711956333702844e-06,0.014300152241639351,1.0326723730272388e-06,5.8094811882995406e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,191.0,4.8779329176318136e-05,6.488164241531211e-06,0.014455520290558197,1.9145563544394324e-06,8.690080185653194e-05,0.0,0.0,0.0,3.383542918153617e-05,5.624978437306908e-06,0.014394950103269865,9.152741654880425e-07,4.6627581681330984e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,192.0,5.529192528266409e-05,6.9413986655897576e-06,0.014704369854301078,2.1271693670565815e-06,0.00012374462342898504,0.0,0.0,0.0,6.489274556616739e-05,6.098010314861844e-06,0.01611576799116178,2.2128008976278373e-06,0.0002055095715424871,0.0,0.0,0.0
0.001,0.001,0.001,0.001,193.0,4.439377000015314e-05,6.327221166612538e-06,0.01444050781394793,1.7034582121189043e-06,6.591458073520091e-05,0.0,0.0,0.0,3.422013182005926e-05,5.458829908583368e-06,0.014393706985804588,9.814280986587345e-07,4.553313136788031e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,194.0,5.3289803399488576e-05,6.913810686297878e-06,0.014593783480595781,2.129795908833795e-06,0.00010484249245230258,0.0,0.0,0.0,3.7252695651057275e-05,5.789953636467461e-06,0.014616113824931453,1.0355306867952352e-06,6.491320427164893e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,195.0,4.328052776033212e-05,6.111795529877324e-06,0.014470322649228519,1.5789846419970485e-06,6.908562311349104e-05,0.0,0.0,0.0,4.936367185088938e-05,6.716233414632893e-06,0.014517945068884113,2.224498453106041e-06,5.884507959445441e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,196.0,5.162378328163432e-05,6.837240992491101e-06,0.014687652416765418,2.1138166216099734e-06,8.960722778773572e-05,0.0,0.0,0.0,3.475191735037386e-05,5.290054693046243e-06,0.014722564258531893,8.211974376677291e-07,6.527323251335374e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,197.0,4.547290837476732e-05,6.517604694083906e-06,0.014359504851644441,1.7502898338256332e-06,7.09289969013485e-05,0.0,0.0,0.0,3.538602310845194e-05,5.653133063941777e-06,0.014168653916822722,9.764374945796208e-07,5.7998604027086076e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,198.0,5.714648989224317e-05,7.300876786923844e-06,0.014745851924906583,2.3887552151894992e-06,0.00011212208162745827,0.0,0.0,0.0,3.6746442858044687e-05,5.633906757586091e-06,0.014500726696835262,8.009070627114652e-07,8.602737800780839e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,199.0,4.3994135336422034e-05,6.279115184113494e-06,0.014341105843923951,1.670845451504755e-06,6.665458965562098e-05,0.0,0.0,0.0,3.125517375259044e-05,5.471626046864788e-06,0.0142580785299545,7.492328120977485e-07,4.033140255230706e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,200.0,4.7816908231922576e-05,6.800644356796208e-06,0.014558926168914256,1.9753428263134726e-06,6.703908491285449e-05,0.0,0.0,0.0,3.7931604286949215e-05,5.8566793652818025e-06,0.014463974015625644,1.223432177560272e-06,5.376628442315521e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,201.0,2.9051348824292148e-05,5.153616440530811e-06,0.014231740516274486,5.872289059902972e-07,3.793701995500544e-05,0.0,0.0,0.0,2.71345437164142e-05,5.103899884281136e-06,0.014130835232397193,4.86338031456797e-07,3.0364274880661445e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,202.0,2.8731721621081148e-05,5.2152355972162635e-06,0.014057482150999922,5.931726449744766e-07,3.5272766627758966e-05,0.0,0.0,0.0,2.7290833383037382e-05,5.313333634701217e-06,0.013934023867459058,5.058580066955045e-07,2.9848952086866444e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,203.0,2.899472824974011e-05,5.229444860772562e-06,0.014027591473911995,6.087010982390724e-07,3.650680255358894e-05,0.0,0.0,0.0,2.7866115542149945e-05,5.243462550607467e-06,0.013953443385966836,4.813831082668347e-07,3.8553779865306754e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,204.0,2.9340540242969318e-05,5.290259686756489e-06,0.01396028582125766,6.344439230134541e-07,3.745554715519512e-05,0.0,0.0,0.0,2.6509995156575895e-05,5.4400382759092065e-06,0.01373323283375126,4.5525633288071235e-07,2.784160053008369e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,205.0,2.8272809695450326e-05,5.2071377285340875e-06,0.013928206192508136,5.757178378428359e-07,3.380286631346533e-05,0.0,0.0,0.0,2.7430286321610416e-05,5.125973094440784e-06,0.013893357270384488,4.93943178394168e-07,3.471523476527011e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,206.0,2.8442759093398985e-05,5.194413872697092e-06,0.013945492674770965,5.77141872563765e-07,3.531433041301432e-05,0.0,0.0,0.0,2.61637075064219e-05,5.164542123802924e-06,0.013759654067694868,4.084511630694724e-07,3.154999229920918e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,207.0,2.8249707097425785e-05,5.23904990673955e-06,0.013919146737279413,5.709924825206231e-07,3.3815849305107586e-05,0.0,0.0,0.0,2.627339045310895e-05,5.1682169073273015e-06,0.01390941383359639,4.383432973322026e-07,2.8123259556665272e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,208.0,2.807607697724305e-05,5.185488053652926e-06,0.013909433013908394,5.659091423125964e-07,3.3220637304892484e-05,0.0,0.0,0.0,2.6331110724532918e-05,5.106643499388172e-06,0.013900535325753634,4.1738558504063337e-07,3.1500753971387114e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,209.0,2.8237791836408465e-05,5.230658235304208e-06,0.01388200882294951,5.767812960073895e-07,3.3573109807315894e-05,0.0,0.0,0.0,2.55817405855045e-05,4.806486877360802e-06,0.014138970402277767,3.8704801710958666e-07,2.765802377416964e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,210.0,2.749440211858005e-05,5.187296249389305e-06,0.013841181933607685,5.276763703400798e-07,3.1891595042421386e-05,0.0,0.0,0.0,2.657960701391492e-05,4.928018493441223e-06,0.014039364500677205,4.6725215704253926e-07,2.939701655936894e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,211.0,2.808147310183626e-05,5.1817312006905465e-06,0.013870292276007943,5.650406017679059e-07,3.3790428292377326e-05,0.0,0.0,0.0,2.5544851326243314e-05,4.914760923562741e-06,0.014020236595852734,3.9015191714289986e-07,2.7083338775988837e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,212.0,2.7728492079662014e-05,5.206106183505575e-06,0.013797299138283077,5.547874894695618e-07,3.1772111474705335e-05,0.0,0.0,0.0,2.5815674593910303e-05,4.92699839039594e-06,0.013871179439433633,3.578982575026489e-07,3.4385135197276026e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,213.0,2.7604881154036267e-05,5.187481916793962e-06,0.013814750041251314,5.354019027045776e-07,3.248629480828503e-05,0.0,0.0,0.0,2.597082608015825e-05,5.183024770145934e-06,0.013723660101901451,4.26631342517927e-07,2.797827117427661e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,214.0,2.7644117047838e-05,5.1616687019574606e-06,0.013831075887157493,5.422028154081178e-07,3.2293435304415226e-05,0.0,0.0,0.0,2.516031030301838e-05,4.994184039966374e-06,0.013825776634150988,3.612542000093078e-07,2.7278068321816156e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,215.0,2.7234981851290793e-05,5.158202795851824e-06,0.013764575202715451,5.205676815614723e-07,3.1065262719514825e-05,0.0,0.0,0.0,2.5664556244724178e-05,5.072774116035453e-06,0.01386270281386702,4.0197753088711443e-07,2.7093031981810564e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,216.0,2.691664439495802e-05,5.142221230909613e-06,0.01376486651293219,4.984506807269934e-07,3.0250491214956877e-05,0.0,0.0,0.0,2.5401238889484474e-05,5.087457193855353e-06,0.01376604420409355,3.8306340651134014e-07,2.717102732625391e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,217.0,2.791283367726352e-05,5.212386727408686e-06,0.013764594889258686,5.744840213587662e-07,3.1910110847051635e-05,0.0,0.0,0.0,2.507417967764142e-05,4.904862982925287e-06,0.013891472864096567,3.717928233917722e-07,2.5599148624653573e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,218.0,2.6947023868231215e-05,5.157911614810577e-06,0.013751150616636015,5.02534740911097e-07,3.0126134973768154e-05,0.0,0.0,0.0,2.5504484518056896e-05,5.098494044789454e-06,0.013764463041198853,4.04477527871216e-07,2.596751449931467e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,219.0,2.7250606462611397e-05,5.138250589589338e-06,0.013771651250790787,5.16112023141635e-07,3.179583668028516e-05,0.0,0.0,0.0,2.5710514137950902e-05,4.859778641834196e-06,0.014080399896728393,3.957288905007876e-07,2.8130459828123786e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,220.0,2.7289974251251717e-05,5.173552144697169e-06,0.013725703177658935,5.292338998419816e-07,3.098379253631587e-05,0.0,0.0,0.0,2.5331651527204947e-05,4.966481085842769e-06,0.013764384952310013,4.0645284801416583e-07,2.5362564323436907e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,221.0,2.7220573140197693e-05,5.161368579046705e-06,0.013751860898515406,5.24100265303712e-07,3.0663403161428064e-05,0.0,0.0,0.0,2.549996326058746e-05,4.889501428038103e-06,0.01389153878166251,4.1935172939951344e-07,2.52540489355482e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,222.0,2.676477140936252e-05,5.120626223844622e-06,0.013768447866518747,4.875714282391706e-07,2.9999822285022576e-05,0.0,0.0,0.0,2.526146729187572e-05,5.2035965754881235e-06,0.013590620881346263,3.7288823288906716e-07,2.7383668574943904e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,223.0,2.7807056468610597e-05,5.2378583742007555e-06,0.0137361537379353,5.782157673098009e-07,3.0508859414864205e-05,0.0,0.0,0.0,2.4941749062780377e-05,4.830429784036093e-06,0.01392566623072646,3.629933031566641e-07,2.5557192038998117e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,224.0,2.6353246365731252e-05,5.072656383649016e-06,0.013760994103265135,4.55963384610348e-07,2.9599612059737578e-05,0.0,0.0,0.0,2.4895503403104366e-05,4.846905418436445e-06,0.013926411687511287,3.4713531642999805e-07,2.6508322824397366e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,225.0,2.6759189159128833e-05,5.143590021100253e-06,0.013715723768965295,4.940545491402992e-07,2.959329156143113e-05,0.0,0.0,0.0,2.5190553703923712e-05,5.032159820635969e-06,0.013794598039154593,3.744554172430669e-07,2.619240871993676e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,226.0,2.6952059979106143e-05,5.127992000456139e-06,0.013737378363331703,5.05786906474796e-07,3.0288198278606003e-05,0.0,0.0,0.0,2.47724583429884e-05,4.872310594413706e-06,0.01384895636202538,3.551511466966612e-07,2.4996792569864948e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,227.0,2.696909972232103e-05,5.144100278442791e-06,0.013716508899581486,5.179793894041482e-07,2.928695931867168e-05,0.0,0.0,0.0,2.5162728366199626e-05,4.965304974139643e-06,0.01380307767897436,3.7960101198966504e-07,2.5983348301227512e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,228.0,2.676418233255124e-05,5.152811467368874e-06,0.01371073616183784,4.996172268040202e-07,2.9044617395504338e-05,0.0,0.0,0.0,2.5145255375258013e-05,4.888916112631123e-06,0.01388672535277937,3.976852279527221e-07,2.3927608545573633e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,229.0,2.6415101030961605e-05,5.074291959035234e-06,0.013732118558257683,4.681502464263841e-07,2.9271873496726e-05,0.0,0.0,0.0,2.473868703954432e-05,5.100129624577792e-06,0.013564246333625218,3.453322198234241e-07,2.620988146112033e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,230.0,2.7159294257042546e-05,5.167918458758916e-06,0.01366317130557206,5.376685391449644e-07,2.9515184064995045e-05,0.0,0.0,0.0,2.5580364774346998e-05,5.0333671624768e-06,0.013725486714818162,4.3309659173395977e-07,2.490544269568344e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,231.0,2.6337956195297443e-05,5.104624596985879e-06,0.013753355768377377,4.6408003325758555e-07,2.8391747562067784e-05,0.0,0.0,0.0,2.5080099550913595e-05,5.1638287819414844e-06,0.013592252834746826,3.768051409093609e-07,2.555965809725301e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,232.0,2.7495036988740267e-05,5.204627723121441e-06,0.013687607572163077,5.670897173973098e-07,2.9319038154742005e-05,0.0,0.0,0.0,2.4570363863970933e-05,4.76883529891025e-06,0.01387648911236628,3.4431984816834286e-07,2.4818402625855323e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,233.0,2.6207521826121317e-05,5.1023701562205456e-06,0.013703936508529262,4.4881195680168837e-07,2.9130948759609874e-05,0.0,0.0,0.0,2.4900076712575235e-05,5.0950520463924656e-06,0.013697900029077921,3.4346176865559147e-07,2.672506316371483e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,234.0,2.646121427684716e-05,5.101226710992281e-06,0.013691777868630135,4.79418843120235e-07,2.874020561567667e-05,0.0,0.0,0.0,2.5669965466705563e-05,5.012792154384317e-06,0.01377346669702225,4.227367060502314e-07,2.6563389340784245e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,235.0,2.654421498526428e-05,5.109044546961782e-06,0.013696264950175807,4.871363510887703e-07,2.8675412472507124e-05,0.0,0.0,0.0,2.4831070222883362e-05,4.928685816199695e-06,0.01368225424801378,3.530752472165846e-07,2.689377016673403e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,236.0,2.648345217016764e-05,5.114011982514722e-06,0.013699530387577945,4.830435116125282e-07,2.8394739671632506e-05,0.0,0.0,0.0,2.4927120382544587e-05,4.8789022947272465e-06,0.013743200800190232,3.7682111439803166e-07,2.5368053534605194e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,237.0,2.66146749009795e-05,5.08953304009469e-06,0.013687181365952645,4.910212387180577e-07,2.927747382999848e-05,0.0,0.0,0.0,2.5370693808106798e-05,4.9565276105451766e-06,0.013730468075025027,3.9757729304604764e-07,2.707924420683744e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,238.0,2.605652046768892e-05,5.0842751329479e-06,0.013675510269934184,4.550491939517503e-07,2.7462424347668606e-05,0.0,0.0,0.0,2.440325640722446e-05,4.8317810782065535e-06,0.013809772431850434,3.366446237297879e-07,2.395256015288853e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,239.0,2.6369039524776102e-05,5.07694323904238e-06,0.01365465367935836,4.811410441131918e-07,2.8260315345077908e-05,0.0,0.0,0.0,2.4648738959081234e-05,5.1979990500625066e-06,0.013484676023052164,3.3086044391087997e-07,2.6574587933764343e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,240.0,2.699277930644226e-05,5.150582724355573e-06,0.013688289427185711,5.274893254714349e-07,2.8790131697100498e-05,0.0,0.0,0.0,2.499125659472169e-05,4.938763227966533e-06,0.01378265110869386,3.779244363123496e-07,2.490597129533305e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,241.0,2.5847233441439307e-05,5.084670904177144e-06,0.013623865405650444,4.3534195691018506e-07,2.785276878501995e-05,0.0,0.0,0.0,2.4551641508048084e-05,4.91751854605101e-06,0.013747988967862848,3.2675334009519706e-07,2.6185997839628763e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,242.0,2.677345428401583e-05,5.113337616280431e-06,0.01361418914985439,5.218205116396506e-07,2.827721756760653e-05,0.0,0.0,0.0,2.5246216701322392e-05,5.36854547222802e-06,0.013316891634300963,4.172159114740717e-07,2.3886197943292367e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,243.0,2.606365613620218e-05,5.100994859778904e-06,0.01364807462889582,4.6214974039079e-07,2.6930885582588172e-05,0.0,0.0,0.0,2.480836899857543e-05,5.042149479536565e-06,0.013627171400747342,3.743943400640752e-07,2.3951038874573602e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,244.0,2.6570297097234423e-05,5.109798921818753e-06,0.013666314250326047,4.913151626645077e-07,2.8810316348821098e-05,0.0,0.0,0.0,2.4636482025739062e-05,4.954498785680275e-06,0.01367479983530088,3.3452045670141715e-07,2.661978210767821e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,245.0,2.6138394334264203e-05,5.09947241494358e-06,0.013667059210745711,4.669446312913534e-07,2.7024156336781612e-05,0.0,0.0,0.0,2.463401072779798e-05,5.044445297327297e-06,0.013551650690977976,3.512357271122058e-07,2.5255567201234604e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,246.0,2.6887643000681896e-05,5.149249986534913e-06,0.01365187598894176,5.248959172454867e-07,2.8375571509096604e-05,0.0,0.0,0.0,2.4468665772445126e-05,4.673817020707517e-06,0.013923443947752861,3.347401028696621e-07,2.5240031154680763e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,247.0,2.568746096062257e-05,5.029771878756424e-06,0.013598926682110246,4.333564136107283e-07,2.7251975792331733e-05,0.0,0.0,0.0,2.4599422688476877e-05,5.085983397974686e-06,0.01359661388478867,3.408756749577234e-07,2.5080680073491144e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,248.0,2.6694359679091892e-05,5.12508621031718e-06,0.013623874126572042,5.123935554602461e-07,2.8214630856631604e-05,0.0,0.0,0.0,2.5002320108884206e-05,5.073836727451095e-06,0.013638052996162954,3.901530511249811e-07,2.388899096306525e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,249.0,2.616952884196491e-05,5.091784157923536e-06,0.013648388374205594,4.680253184366046e-07,2.7491024369121004e-05,0.0,0.0,0.0,2.4656707287519388e-05,4.865877278075771e-06,0.013784815011775657,3.491043849596974e-07,2.5149703551132042e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,250.0,2.5968543182341936e-05,5.053889451272834e-06,0.013645321528457072,4.528938845114224e-07,2.7403925829363188e-05,0.0,0.0,0.0,2.529977235813374e-05,4.875786969218654e-06,0.013861596689104489,4.0138442769295673e-07,2.5485436369420576e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,251.0,2.5995138607473756e-05,5.049729901092173e-06,0.013640032665438303,4.56985016442509e-07,2.735525221516964e-05,0.0,0.0,0.0,2.403125328226568e-05,5.006495133012036e-06,0.013585489997852883,3.042117306954237e-07,2.3971500334951982e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,252.0,2.613547992718206e-05,5.098135745281805e-06,0.013615075466839691,4.7308090810802906e-07,2.691458909075705e-05,0.0,0.0,0.0,2.4541027295896484e-05,4.9764155976359465e-06,0.013632818900014712,3.54661026418174e-07,2.3851818212229052e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,253.0,2.6092007203393332e-05,5.073421605538482e-06,0.013610238343068999,4.74171112123819e-07,2.6666353946063063e-05,0.0,0.0,0.0,2.4945199578366833e-05,5.144415375498574e-06,0.013551574158886252,3.8179185583962383e-07,2.4312908117114923e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,254.0,2.602581680565222e-05,5.079290217737381e-06,0.01360235061785674,4.6144681135599335e-07,2.729707180172073e-05,0.0,0.0,0.0,2.4218152420165774e-05,4.851069806962801e-06,0.013713587760653125,3.282528365311358e-07,2.370965768251282e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,255.0,2.6215051771800743e-05,5.059842580987075e-06,0.013650731079314398,4.77471633003089e-07,2.729761083035713e-05,0.0,0.0,0.0,2.3929709467620134e-05,5.128908324383356e-06,0.013471666619385758,2.995658247760464e-07,2.3334755815043843e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,256.0,2.583889435943786e-05,5.055304302926469e-06,0.013617566100334468,4.4830641461814933e-07,2.6829591635893048e-05,0.0,0.0,0.0,2.3734357575333113e-05,4.699277798788724e-06,0.01382822156632872,2.891051294329256e-07,2.3158061561777632e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,257.0,2.591354094355869e-05,5.051652602128447e-06,0.013624247834766836,4.5803251640641626e-07,2.65731463692027e-05,0.0,0.0,0.0,2.4155349099634378e-05,5.1372023725262356e-06,0.01343434266848107,3.3202380458134615e-07,2.2635652965444223e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,258.0,2.6015084372811046e-05,5.051056861378889e-06,0.013598530100292812,4.702852765020405e-07,2.6626439349190843e-05,0.0,0.0,0.0,2.4444521697170044e-05,5.134282300828692e-06,0.013411310223956086,3.4895105335174914e-07,2.4094179490398825e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,259.0,2.5680531969838285e-05,5.057956863576908e-06,0.013588873765444102,4.438998555397286e-07,2.5947020133791746e-05,0.0,0.0,0.0,2.4096471875200055e-05,4.883465660804671e-06,0.013614968113158935,3.2004359407637073e-07,2.397601500464813e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,260.0,2.6234698777680274e-05,5.0489824287185775e-06,0.013592007834141114,4.898436282278806e-07,2.695271464392019e-05,0.0,0.0,0.0,2.535204609354201e-05,5.004197600055497e-06,0.013701022323135916,4.208879804474697e-07,2.437945621463706e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,261.0,2.59020313587078e-05,5.071694791180371e-06,0.01359555181166897,4.615418997538289e-07,2.6193650645656244e-05,0.0,0.0,0.0,2.4436046483662813e-05,4.912047427597872e-06,0.01370669233064129,3.455840434781587e-07,2.3614655254020268e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,262.0,2.6233524712547874e-05,5.079537169885164e-06,0.013589110425141849,4.853264098026092e-07,2.7116123167275484e-05,0.0,0.0,0.0,2.4649709474814195e-05,4.969333265878825e-06,0.013706777497241486,3.644782532423192e-07,2.3288154515862244e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,263.0,2.5754607340122134e-05,5.068370137783219e-06,0.013600052972090299,4.546722601383545e-07,2.5394609477128862e-05,0.0,0.0,0.0,2.4812275965880927e-05,5.211435932427917e-06,0.013437890777849171,3.9662974282259815e-07,2.196651114854623e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,264.0,2.595687170643742e-05,5.053054100323387e-06,0.013612637374226905,4.6423786212995164e-07,2.648800940751742e-05,0.0,0.0,0.0,2.4104909290938072e-05,4.826819058341563e-06,0.013734929617409292,3.2270239057963834e-07,2.3161360490220968e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,265.0,2.579544942714933e-05,5.0524957512266676e-06,0.013576860186648151,4.596621112731758e-07,2.569471669883021e-05,0.0,0.0,0.0,2.5066981601345963e-05,4.820576728747936e-06,0.01374321503590231,4.158580295926148e-07,2.344608827107429e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,266.0,2.605418453246066e-05,5.0525525520363245e-06,0.013611374880829358,4.7127592512534654e-07,2.6774971544762502e-05,0.0,0.0,0.0,2.577522026691756e-05,5.113361395040174e-06,0.013664237873194969,4.504458138191412e-07,2.4931621830970246e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,267.0,2.5678349173251436e-05,5.044773149319508e-06,0.013578948736803173,4.4708837720787565e-07,2.583742841215385e-05,0.0,0.0,0.0,2.4923368832351615e-05,5.2011096043369766e-06,0.013435526592274235,4.0780591380970605e-07,2.2086728750768605e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,268.0,2.592062485044435e-05,5.039937982287047e-06,0.013568511139176207,4.7462232902080565e-07,2.5659517435162516e-05,0.0,0.0,0.0,2.4382100641497805e-05,4.927275501388034e-06,0.01360627062380586,3.550251788356991e-07,2.298302009934493e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,269.0,2.5970788612631127e-05,5.071617685714614e-06,0.013555314103354059,4.758492573595396e-07,2.5853635205454155e-05,0.0,0.0,0.0,2.5804886324905266e-05,5.151918511101487e-06,0.01356327381036053,4.900662526746119e-07,2.189030617714852e-05,0.0,0.0,0.0
