lr_enc,lr_dec,lr_dyn,lr_dyn_scale,epoch,t_total,t_static_recon,t_kl,t_dyn_recon,t_dyn,t_steady,t_dyn_attn,t_attn_pos,v_total,v_static_recon,v_kl,v_dyn_recon,v_dyn,v_steady,v_dyn_attn,v_attn_pos
0.001,0.001,0.001,0.001,84.0,0.0001089670361286042,1.5845562482050752e-05,0.035202288564041874,5.352274791990324e-06,3.3745962611358736e-05,4.087355873161935e-05,0.0,0.0,0.00012838649537168405,1.9386652003267928e-05,0.03594806368641398,6.94876937095674e-06,2.5886810592724242e-05,3.9016117805354895e-05,0.0,0.0
0.001,0.001,0.001,0.001,85.0,0.00010409394669317471,1.5532911310249773e-05,0.0351000209138569,4.945482280139015e-06,3.4129884412324e-05,2.372805900171626e-05,0.0,0.0,0.00015052914049087145,2.2654572108760137e-05,0.035670463715827355,8.761227216741947e-06,2.4302874618147816e-05,8.646175383765422e-05,0.0,0.0
0.001,0.001,0.001,0.001,86.0,0.00012871017081468223,1.757380696946803e-05,0.03577848804678515,6.980179218285054e-06,3.604400913490991e-05,7.806724349115876e-05,0.0,0.0,0.0001608550746272706,2.422307430071767e-05,0.032879576483710156,9.884977500112297e-06,3.103862625732654e-05,7.195137478519886e-05,0.0,0.0
0.001,0.001,0.001,0.001,87.0,9.856801361283206e-05,1.4956821021445698e-05,0.03470272168837743,4.4852288576982675e-06,3.6334373899485336e-05,1.6909731707720788e-05,0.0,0.0,0.00012078071635927704,1.7561405666241623e-05,0.036853655401065694,6.286676507230908e-06,2.5642350231114397e-05,3.738614485266582e-05,0.0,0.0
0.001,0.001,0.001,0.001,88.0,9.851961749850213e-05,1.512583323949266e-05,0.03568416542321291,4.420315994527687e-06,3.1208096510189505e-05,1.5425894757958567e-05,0.0,0.0,0.00015548222502038007,2.15337719276811e-05,0.036955100484871675,9.357406059327801e-06,2.273440823489064e-05,4.583397763611424e-05,0.0,0.0
0.001,0.001,0.001,0.001,89.0,0.00011127520527246216,1.6030899230782234e-05,0.03495314540538494,5.5481938275119105e-06,3.744607580884929e-05,4.258452353673437e-05,0.0,0.0,0.00011695587399933979,1.879705173023049e-05,0.035867405401843036,5.842182418831809e-06,2.3514609674526266e-05,6.072518810083686e-05,0.0,0.0
0.001,0.001,0.001,0.001,90.0,0.00010330049570072541,1.549346286715366e-05,0.03507084748215218,4.871676624552055e-06,3.483590326782805e-05,2.1433069081224563e-05,0.0,0.0,0.00012476801035693426,1.916618654442432e-05,0.0360534965046386,6.609694203793438e-06,2.3838744997035848e-05,4.27003616301029e-05,0.0,0.0
0.001,0.001,0.001,0.001,91.0,0.00011438823103752985,1.6466030948879017e-05,0.03508471517282233,5.859307862425222e-06,3.46256377917124e-05,3.127361026277757e-05,0.0,0.0,0.00020134739981869808,3.059333423343619e-05,0.034825699274814714,1.2792900076036985e-05,2.233260556451362e-05,0.00023064414233024986,0.0,0.0
0.001,0.001,0.001,0.001,92.0,0.00010538698540468337,1.550905665334109e-05,0.0345149808756893,5.0483650385605675e-06,3.810261273537005e-05,4.276137229729989e-05,0.0,0.0,0.0001340738364276602,2.0641671103114714e-05,0.03591146196199976,7.326559657163892e-06,2.4229784701722124e-05,7.328508067862514e-05,0.0,0.0
0.001,0.001,0.001,0.001,93.0,0.00010511482903802375,1.564431883085997e-05,0.034763158310577004,5.056055444464686e-06,3.475789128258256e-05,2.6840268665197447e-05,0.0,0.0,0.00013578201330455059,2.0585856250453133e-05,0.03493588053662789,7.689770859393216e-06,2.5739109591839762e-05,3.1546244245256215e-05,0.0,0.0
0.001,0.001,0.001,0.001,94.0,0.00010753440106148172,1.5737238904069987e-05,0.03490383368064286,5.249219615994591e-06,3.549582924695199e-05,3.406190187463674e-05,0.0,0.0,0.000171064126400724,2.0852684511896156e-05,0.03855951592315295,1.0456531402154556e-05,3.0912610455703096e-05,0.00015981397569453973,0.0,0.0
0.001,0.001,0.001,0.001,95.0,9.867468129550185e-05,1.5207859521157851e-05,0.03516349120352235,4.444321376260027e-06,3.412128238720052e-05,1.7919478732509024e-05,0.0,0.0,0.0001383601570202012,2.0456997836406908e-05,0.03671745345116009,7.811066353994026e-06,2.291023357833366e-05,3.136070366423403e-05,0.0,0.0
0.001,0.001,0.001,0.001,96.0,0.00010701370680302906,1.5675365539687086e-05,0.03520602842671953,5.194360318058073e-06,3.484520550950602e-05,2.816749135636957e-05,0.0,0.0,0.00013465253733211272,2.0418952201653738e-05,0.03754248170631807,7.252431748565072e-06,2.3683476847903865e-05,7.193746251739523e-05,0.0,0.0
0.001,0.001,0.001,0.001,97.0,0.0001231657826287302,1.7119342568950755e-05,0.03521106328834242,6.559937866957846e-06,3.6766380019983404e-05,6.237433777054098e-05,0.0,0.0,0.00015462380917562833,2.4799280127522826e-05,0.03384070923344051,8.826881071316916e-06,3.155514606512064e-05,0.00018237971402344685,0.0,0.0
0.001,0.001,0.001,0.001,98.0,0.00010597570762725599,1.570599671026933e-05,0.03498089520965807,5.129345682778638e-06,3.410505945875797e-05,2.3394042543176684e-05,0.0,0.0,0.00016432563871258014,2.7544464537747173e-05,0.03388932554892256,9.89016833265995e-06,2.343349250230461e-05,6.58725995431504e-05,0.0,0.0
0.001,0.001,0.001,0.001,99.0,0.00010069600269365696,1.537812573371609e-05,0.03608990540655967,4.58047071631425e-06,3.0065539057618443e-05,1.66683518199236e-05,0.0,0.0,0.00014513919600299174,2.068345932382343e-05,0.037658609618330244,8.241066408442452e-06,2.3149554439366375e-05,8.286023779957672e-05,0.0,0.0
0.001,0.001,0.001,0.001,100.0,0.00011738396355767485,1.656210550595013e-05,0.03539436614992712,6.08485995817126e-06,3.595238562492494e-05,3.934607379842903e-05,0.0,0.0,0.0001489071302697739,2.3852831136875457e-05,0.03630273597332616,8.482353572972857e-06,2.253011854729709e-05,6.700054749019069e-05,0.0,0.0
0.001,0.001,0.001,0.001,101.0,9.969072352050305e-05,1.5089121453349952e-05,0.03596587897836075,4.508724081687181e-06,3.0940921853907587e-05,1.8175532513799655e-05,0.0,0.0,0.00013777526729552716,2.1824724571247815e-05,0.037433617257185005,7.493159348967889e-06,2.2337764821557896e-05,5.406215103174323e-05,0.0,0.0
0.001,0.001,0.001,0.001,102.0,0.00012095529405170213,1.670317344223439e-05,0.03483439924060907,6.382219341384438e-06,4.013806208207248e-05,6.326876847607759e-05,0.0,0.0,0.0001594193336549796,2.648932364101272e-05,0.03421386164483321,9.463351885804489e-06,2.3163364291830803e-05,7.065165683747365e-05,0.0,0.0
0.001,0.001,0.001,0.001,103.0,0.00010362096928984924,1.551388466384079e-05,0.035669100637269836,4.870876042131048e-06,3.2295299818193406e-05,1.998766103783888e-05,0.0,0.0,0.00012334346777863426,1.8568672178855558e-05,0.037904006266663494,6.338365389746188e-06,2.3017652112730138e-05,4.741472582197609e-05,0.0,0.0
0.001,0.001,0.001,0.001,104.0,0.00011197200447390907,1.6063586029215903e-05,0.03524876211754255,5.624735190340129e-06,3.527097593879732e-05,3.540820449564657e-05,0.0,0.0,0.00014391428553485697,2.48008770038585e-05,0.03468334239538702,8.004590558450654e-06,2.3171585432194786e-05,8.268000423092392e-05,0.0,0.0
0.001,0.001,0.001,0.001,105.0,0.00010095142510344369,1.5292351636003283e-05,0.03571186299054706,4.63220994140946e-06,3.154160020439773e-05,1.883795818877742e-05,0.0,0.0,0.00013716573819581266,2.3013971131773025e-05,0.035286813202693806,7.55598976049546e-06,1.9881104317046915e-05,5.2677766029093955e-05,0.0,0.0
0.001,0.001,0.001,0.001,106.0,0.0001102965368183775,1.5995321636939696e-05,0.03560837365572771,5.468243106002591e-06,3.234364167330332e-05,3.104176845405352e-05,0.0,0.0,0.00014025649761208444,1.9996192948305116e-05,0.03640024455292741,8.048516106302909e-06,2.481120144077424e-05,3.5751125198125945e-05,0.0,0.0
0.001,0.001,0.001,0.001,107.0,0.00010433391393942233,1.554077252903131e-05,0.035465738022147,4.956937851419468e-06,3.287100513806321e-05,1.88368890245192e-05,0.0,0.0,0.00015969852678546375,2.260241598810204e-05,0.03661471097726704,9.609951106497937e-06,2.6202254700858194e-05,7.046645980265146e-05,0.0,0.0
0.001,0.001,0.001,0.001,108.0,0.00010882884453167208,1.5980332621609207e-05,0.03553844078625318,5.336993191103113e-06,3.2979647688317805e-05,2.5686899055569685e-05,0.0,0.0,0.00014756413832266784,1.9388753614003922e-05,0.038339102674713105,8.592499313969606e-06,2.4567736009317414e-05,5.8180523109381145e-05,0.0,0.0
0.001,0.001,0.001,0.001,109.0,0.00010512997645933662,1.572489706461552e-05,0.03527803651249426,5.0111954280800526e-06,3.381600955910198e-05,2.53394295774484e-05,0.0,0.0,0.00013150127396058158,2.091250383191695e-05,0.036193593043119344,7.033440572340783e-06,2.352932152242438e-05,6.831352285892016e-05,0.0,0.0
0.001,0.001,0.001,0.001,110.0,0.0001262418750704016,1.7400596473792453e-05,0.0353729195789557,6.839033794262869e-06,3.607758139341646e-05,5.881045058840874e-05,0.0,0.0,0.00015232633806701903,2.304919408503964e-05,0.03418144539139899,8.81277990126472e-06,2.919846866693259e-05,0.0001619220345741631,0.0,0.0
0.001,0.001,0.001,0.001,111.0,9.300029697932607e-05,1.4566161583890927e-05,0.034616865429627816,3.994811350738106e-06,3.50794437198277e-05,1.444841080616544e-05,0.0,0.0,0.00012794793104545032,1.9524329875666853e-05,0.03639314661140776,6.868351503141343e-06,2.3543951713652583e-05,3.970169732625644e-05,0.0,0.0
0.001,0.001,0.001,0.001,112.0,0.00011433813223236323,1.6376492277794802e-05,0.03560096755987923,5.832513766320886e-06,3.264268727501352e-05,3.085056192075829e-05,0.0,0.0,0.00015842721366678806,2.4729285786767478e-05,0.036384507242038594,9.163198991522033e-06,2.5251845319843928e-05,0.00012624981921141728,0.0,0.0
0.001,0.001,0.001,0.001,113.0,0.00010121618418284437,1.5351897102592047e-05,0.035652062174321354,4.649215170583694e-06,3.210949683681741e-05,2.0364867342415334e-05,0.0,0.0,0.00017059083095154597,2.361636201555234e-05,0.036641869185876884,1.0713624073420935e-05,2.32017399195052e-05,3.504733396062314e-05,0.0,0.0
0.001,0.001,0.001,0.001,114.0,0.00010969305286923713,1.596475436814511e-05,0.035323324027035814,5.428674471291002e-06,3.375277164504443e-05,2.971802073230132e-05,0.0,0.0,0.00014886000944878212,2.047968994017115e-05,0.03741880003593857,8.756617346987525e-06,2.4091199914176603e-05,3.9448951744460206e-05,0.0,0.0
0.001,0.001,0.001,0.001,115.0,9.906898590257692e-05,1.5106793065427983e-05,0.03577672982252835,4.452516273663535e-06,3.206196841247218e-05,1.8164067239127858e-05,0.0,0.0,0.00016117245276875652,2.6747849344902206e-05,0.03564684523404036,9.467562040929738e-06,1.926134897914339e-05,8.704009435134841e-05,0.0,0.0
0.001,0.001,0.001,0.001,116.0,0.00010587567109102162,1.5697305507254093e-05,0.03604278737240295,5.043508521542385e-06,3.0543995139795616e-05,2.5843668170890514e-05,0.0,0.0,0.00012994292708430345,1.9820925897372143e-05,0.037667982285688774,6.7858970723674735e-06,2.1590871332399914e-05,9.743836035858229e-05,0.0,0.0
0.001,0.001,0.001,0.001,117.0,0.00010510287987240924,1.5562663909613488e-05,0.03610229767983974,4.977370702223618e-06,3.08114401072856e-05,2.3322615173819967e-05,0.0,0.0,0.0001265502063838397,1.9696025039067827e-05,0.03757348643611766,6.583173952580107e-06,2.140111804920295e-05,5.2353676365988016e-05,0.0,0.0
0.001,0.001,0.001,0.001,118.0,0.00011212575088740298,1.608314404541672e-05,0.035854553811953155,5.599540529976464e-06,3.3310177119397665e-05,3.4465124994303356e-05,0.0,0.0,0.00013217481917495832,2.208009539391128e-05,0.03506771414211247,7.121900653358722e-06,2.7081211246456787e-05,4.3995192458796744e-05,0.0,0.0
0.001,0.001,0.001,0.001,119.0,9.724659300401191e-05,1.4980563451285508e-05,0.035333997758144796,4.32361431357818e-06,3.292232981572419e-05,1.6146152850250256e-05,0.0,0.0,0.00014343046152558012,2.0030526119885684e-05,0.03765988170578913,8.196049453680459e-06,2.4733618937348187e-05,5.224782153143786e-05,0.0,0.0
0.001,0.001,0.001,0.001,120.0,0.00011014223439912912,1.588866642118014e-05,0.03529095009952936,5.450068452844499e-06,3.679636173919559e-05,3.1291816806461866e-05,0.0,0.0,0.00015173393966022805,2.4403210012782243e-05,0.03604353604570607,8.733876607479986e-06,2.2565428686924925e-05,6.7675302986614e-05,0.0,0.0
0.001,0.001,0.001,0.001,121.0,0.00010918306942804911,1.598187000199899e-05,0.035948528214626116,5.351383948211322e-06,3.109053212819147e-05,2.519108222994947e-05,0.0,0.0,0.00012663429244479164,2.0144700064660266e-05,0.0367571760993383,6.460988696194665e-06,2.683335910479618e-05,9.756767268942697e-05,0.0,0.0
0.001,0.001,0.001,0.001,122.0,0.00010220196746206686,1.540051399062456e-05,0.03623702348278527,4.700038631367776e-06,3.0335681212993566e-05,2.121895012272218e-05,0.0,0.0,0.0001319931116278462,2.1316954451422923e-05,0.036463071456971086,6.985500651531291e-06,2.1555507734832815e-05,8.810107788715693e-05,0.0,0.0
0.001,0.001,0.001,0.001,123.0,0.0001082667275061892,1.586748232795963e-05,0.03616886487995552,5.238680586610897e-06,3.128191887726481e-05,2.8615234750583758e-05,0.0,0.0,0.00013616189694240618,2.2837058355815926e-05,0.035225721023145334,7.250694244845113e-06,2.5224412418061817e-05,0.00012278929643586337,0.0,0.0
0.001,0.001,0.001,0.001,124.0,9.964858578847664e-05,1.5069754758746486e-05,0.03588382392458721,4.5030264152227685e-06,3.217909149067082e-05,1.787328492572557e-05,0.0,0.0,0.00014285315819937848,2.012635838385331e-05,0.039099867873431816,7.9342074495082e-06,2.275647309337785e-05,8.036834605576172e-05,0.0,0.0
0.001,0.001,0.001,0.001,125.0,0.00011421628559657739,1.6311995476608016e-05,0.03546576105862486,5.79158619854953e-06,3.466078631496925e-05,4.2263474631968424e-05,0.0,0.0,0.00013703071221625698,1.9563506327440077e-05,0.036484896028067926,7.680134877792763e-06,2.6731955392750236e-05,6.031051090796886e-05,0.0,0.0
0.001,0.001,0.001,0.001,126.0,0.00010176456858131666,1.5336964017537127e-05,0.03523302978185908,4.735655762772612e-06,3.3007438360878315e-05,2.149086794222232e-05,0.0,0.0,0.00013419591578794882,2.0962618340627392e-05,0.036667824487108806,7.267824667109377e-06,2.2939523004252884e-05,6.373088177579524e-05,0.0,0.0
0.001,0.001,0.001,0.001,127.0,0.00010016772886424429,1.5201441534806712e-05,0.03580678175295208,4.558958977337199e-06,3.12644739631055e-05,1.7738673357621487e-05,0.0,0.0,0.00014447005814023555,2.0891173937607434e-05,0.039167428499238495,8.10951189785497e-06,2.2706555352618885e-05,4.182714194473406e-05,0.0,0.0
0.001,0.001,0.001,0.001,128.0,0.00011198255841760033,1.6155443854738916e-05,0.03577686100247174,5.59118274031391e-06,3.285082512524172e-05,3.413367488560523e-05,0.0,0.0,0.00013776922989589108,1.9253915766512033e-05,0.03772816841268435,7.552999829500718e-06,2.6113225617217456e-05,0.00010583292274110232,0.0,0.0
0.001,0.001,0.001,0.001,129.0,0.00010268017734297929,1.5383470334221184e-05,0.03545990152342923,4.788655136021247e-06,3.318348226952649e-05,2.527616192862332e-05,0.0,0.0,0.00013085230490373465,1.9952807023361825e-05,0.03641040827521958,6.98464646518584e-06,2.627298107078848e-05,8.061298678332246e-05,0.0,0.0
0.001,0.001,0.001,0.001,130.0,9.836336249297275e-05,1.5057722110341313e-05,0.03579074605201649,4.391160289040546e-06,3.1988813064389313e-05,1.617632752259237e-05,0.0,0.0,0.00012819971439644644,1.971095108233846e-05,0.03823906219109925,6.676044719369116e-06,2.3738736157104305e-05,4.461514019911034e-05,0.0,0.0
0.001,0.001,0.001,0.001,131.0,0.00011258058471657488,1.6177041499047926e-05,0.03568008144533521,5.641216897762925e-06,3.3788514700688295e-05,3.729759606220644e-05,0.0,0.0,0.00012536123169522886,2.117655569725951e-05,0.03573927312089439,6.34346056812897e-06,2.617891321062116e-05,9.571613019510946e-05,0.0,0.0
0.001,0.001,0.001,0.001,132.0,0.00010412954666151565,1.5606128406009715e-05,0.03560817332015822,4.921640132472537e-06,3.252538571993334e-05,1.7852118691330755e-05,0.0,0.0,0.0001308117956621063,2.1317252659544222e-05,0.035939693548747174,6.955895216171874e-06,2.2490662036167013e-05,6.987316601258925e-05,0.0,0.0
0.001,0.001,0.001,0.001,133.0,0.00010834284612024083,1.5805659591451748e-05,0.03556134432885744,5.268488463939814e-06,3.437850506352751e-05,3.4124205147496396e-05,0.0,0.0,0.00011301988007753468,1.9372045937613946e-05,0.03578351176106782,5.374151042065073e-06,2.5091984854006254e-05,6.454447553514141e-05,0.0,0.0
0.001,0.001,0.001,0.001,134.0,0.000104577910540413,1.558581869111112e-05,0.03521742978772484,4.96682328868441e-06,3.5241716934223736e-05,2.3290238184125783e-05,0.0,0.0,0.00014356312621011244,2.122895197758932e-05,0.03709363591749246,8.13944469458799e-06,2.4515695545903044e-05,5.578082871289121e-05,0.0,0.0
0.001,0.001,0.001,0.001,135.0,0.00011272742060490494,1.6309983496541713e-05,0.035504799984248776,5.6164519977348525e-06,3.5462041905469776e-05,4.807644041887001e-05,0.0,0.0,0.00013635130346101253,1.923014606476709e-05,0.03723407351431579,7.414542547340974e-06,3.3354859336036065e-05,9.624683797032723e-05,0.0,0.0
0.001,0.001,0.001,0.001,136.0,9.925183375835769e-05,1.5132159374176107e-05,0.03553313400561057,4.483697213020901e-06,3.3688232537863294e-05,1.5229734394510702e-05,0.0,0.0,0.00012511289091767197,1.74549899859127e-05,0.03844884753140283,6.632095343551731e-06,2.3820576812376887e-05,2.0241620614995635e-05,0.0,0.0
0.001,0.001,0.001,0.001,137.0,9.752481375132038e-05,1.4946825940357115e-05,0.036047182910627994,4.2971715367522375e-06,3.109387427700316e-05,1.7988017625966883e-05,0.0,0.0,0.00012699286273835507,1.9553042908655454e-05,0.03813771743743112,6.644834520411253e-06,2.1332533137535507e-05,2.882006853434409e-05,0.0,0.0
0.001,0.001,0.001,0.001,138.0,0.00010320832739885333,1.5428063120489347e-05,0.035877438139830686,4.813389958542095e-06,3.2516743183840286e-05,2.06900068474949e-05,0.0,0.0,0.00013437394646623386,2.035974461135161e-05,0.03787837981264753,7.2325264619459824e-06,2.2336417266386307e-05,6.307655935485478e-05,0.0,0.0
0.001,0.001,0.001,0.001,139.0,0.0001169567829951794,1.654959968878023e-05,0.03505077379341981,5.9774615038057805e-06,3.9837532112358446e-05,6.392158749288506e-05,0.0,0.0,0.00013077888460058846,2.1211836709589804e-05,0.035885612180770354,6.94297086592572e-06,2.3526090561568523e-05,7.596465355728873e-05,0.0,0.0
0.001,0.001,0.001,0.001,140.0,0.00010421679091263568,1.5541816969594845e-05,0.03549678638349216,4.94058449548285e-06,3.280719217274142e-05,1.966486149309179e-05,0.0,0.0,0.00012328920857984245,1.678964739213993e-05,0.0396728202820172,6.149941011979689e-06,2.4040500809337787e-05,0.00011693114958422287,0.0,0.0
0.001,0.001,0.001,0.001,141.0,0.00011009952255371343,1.599633995324641e-05,0.035515957935166396,5.426375630310229e-06,3.403116941861818e-05,3.68139851487489e-05,0.0,0.0,0.00013579970896417272,1.7519818399415503e-05,0.038919879627610364,7.387910212680654e-06,3.0059203271328797e-05,9.899945942553224e-05,0.0,0.0
0.001,0.001,0.001,0.001,142.0,0.00010336342786752855,1.543475272003648e-05,0.03515731971806023,4.883174471456468e-06,3.398873655436903e-05,2.1629407433399192e-05,0.0,0.0,0.00015436335456018208,2.1393605844950017e-05,0.03770542655610238,9.168789254771994e-06,2.3806323226378224e-05,4.783181492845514e-05,0.0,0.0
0.001,0.001,0.001,0.001,143.0,0.00010607577293032351,1.56928046229596e-05,0.03579697319538075,5.069985974263516e-06,3.306939223694671e-05,2.3167767562375808e-05,0.0,0.0,0.00015472295811402533,2.277988310605522e-05,0.0370123149877391,8.99673630040098e-06,2.6792082529337338e-05,9.136749110520865e-05,0.0,0.0
0.001,0.001,0.001,0.001,144.0,0.00010073598421607652,1.5223332288825985e-05,0.03580333241400799,4.594772109721969e-06,3.2458773148350165e-05,2.062877306946427e-05,0.0,0.0,0.00011969040006835266,2.0317259602273125e-05,0.036461003597507854,5.906456529477978e-06,2.298960113893837e-05,6.194438222428223e-05,0.0,0.0
0.001,0.001,0.001,0.001,145.0,0.00010360425756683805,1.532824968045279e-05,0.035137586887955756,4.89656754123635e-06,3.4343491227776805e-05,2.9535783785637512e-05,0.0,0.0,0.00011681904659669691,1.8473669788005397e-05,0.03717463249972404,5.841803838842829e-06,2.190036694039777e-05,2.2506704079936566e-05,0.0,0.0
0.001,0.001,0.001,0.001,146.0,0.0001133654484763121,1.6272340166918674e-05,0.03522857095173986,5.720230239535887e-06,3.785190973307233e-05,3.5081675391944274e-05,0.0,0.0,0.00011635401162551886,1.7839901705854487e-05,0.03721564121267206,5.803979922446115e-06,2.4831547639466534e-05,3.102052322351785e-05,0.0,0.0
0.001,0.001,0.001,0.001,147.0,9.781046724755723e-05,1.4983981701877723e-05,0.03551562125152649,4.359587008984632e-06,3.269093875946831e-05,1.7835932637806923e-05,0.0,0.0,0.00012721335717896714,2.0905295976947612e-05,0.03634555380245267,6.494734379971143e-06,2.518335469210815e-05,9.987304229316465e-05,0.0,0.0
0.001,0.001,0.001,0.001,148.0,0.00010678800541171271,1.5650877402802415e-05,0.03505333049058436,5.1874620784942596e-06,3.526373705150369e-05,2.731204761716321e-05,0.0,0.0,0.00014668137528750175,2.225586253823441e-05,0.03687949578619455,8.36101833789823e-06,2.3777305311307814e-05,6.23240754453915e-05,0.0,0.0
0.001,0.001,0.001,0.001,149.0,0.00010734653892458324,1.5739095751273416e-05,0.03521553345600634,5.191477838082642e-06,3.635342012913623e-05,3.367148458086264e-05,0.0,0.0,0.00015333625940992522,2.3585375224581134e-05,0.0361472621484015,8.964705212488121e-06,2.3151570185070775e-05,6.56564601054748e-05,0.0,0.0
0.001,0.001,0.001,0.001,150.0,0.00010523271882125104,1.5627578910859505e-05,0.035965940993167814,4.999727503576204e-06,3.1047482458326093e-05,2.1486955614645253e-05,0.0,0.0,0.00015371501738124715,2.5106657202569373e-05,0.035586445751979695,8.757712458214122e-06,2.42997946769468e-05,0.00012059232940877646,0.0,0.0
0.001,0.001,0.001,0.001,151.0,0.00010392793799049723,1.5563641190527597e-05,0.03584463066977797,4.8746426537805836e-06,3.236789646393182e-05,2.145794175423954e-05,0.0,0.0,0.00013009567710555367,1.9223725570837562e-05,0.0380050966245775,6.960152879625216e-06,2.3096829177438947e-05,3.822569580042883e-05,0.0,0.0
0.001,0.001,0.001,0.001,152.0,0.00010133331383016867,1.5200939201843901e-05,0.035500369615510466,4.673318883470097e-06,3.279743215644808e-05,2.4762844282180434e-05,0.0,0.0,0.00011956683390778588,1.886308344436319e-05,0.037652355086881695,6.013356438451762e-06,2.2334297598846994e-05,2.7375991283540622e-05,0.0,0.0
0.001,0.001,0.001,0.001,153.0,0.00011794253247914436,1.6613553290773632e-05,0.03553667820631414,6.120557758493141e-06,3.4546953737526506e-05,4.5281038150017246e-05,0.0,0.0,0.00012113917921703746,1.848879269077402e-05,0.0356516071386706,6.292093792681833e-06,2.6876710579891197e-05,5.5606748513404595e-05,0.0,0.0
0.001,0.001,0.001,0.001,154.0,9.411966715876763e-05,1.4711724069517345e-05,0.03534580962521851,4.040554395076763e-06,3.2954933633852036e-05,1.4443771239622024e-05,0.0,0.0,0.00012238663222581653,1.8318758921445205e-05,0.037396157922577805,6.185723256724497e-06,2.556124637762503e-05,9.033429007321722e-05,0.0,0.0
0.001,0.001,0.001,0.001,155.0,0.00011195000235753743,1.613278242071486e-05,0.03549333818849206,5.611027710882929e-06,3.389715685739239e-05,3.295548088929083e-05,0.0,0.0,0.00012285405133353623,1.7724948527778306e-05,0.03705378745177816,6.337201560920996e-06,2.9043574987483847e-05,7.195760863038347e-05,0.0,0.0
0.001,0.001,0.001,0.001,156.0,9.683388792204057e-05,1.4984722906227261e-05,0.03524380758877526,4.291472346710062e-06,3.322304386172822e-05,1.4733104952249195e-05,0.0,0.0,0.00012524411544023064,1.8043930513748966e-05,0.03761356314718941,6.563005945049292e-06,2.4453308547621295e-05,6.044917609756588e-05,0.0,0.0
0.001,0.001,0.001,0.001,157.0,0.00010069803194815216,1.5193822695699819e-05,0.03525458840228057,4.630257767004837e-06,3.4357872951948524e-05,2.045015252370479e-05,0.0,0.0,0.00011852663785187265,1.9634720513535654e-05,0.03643863055281705,5.844877114645084e-06,2.586418305255266e-05,5.672382129728862e-05,0.0,0.0
0.001,0.001,0.001,0.001,158.0,0.00010852332141148986,1.5773228230343315e-05,0.035060686062692636,5.305967938821588e-06,3.80536608812909e-05,3.297437998358717e-05,0.0,0.0,0.00013386573355317517,1.9198133178025738e-05,0.03811004605717593,7.2637293948969386e-06,2.6441444461086333e-05,5.104458334422341e-05,0.0,0.0
0.001,0.001,0.001,0.001,159.0,0.00010516522310855564,1.5573828091080616e-05,0.03532848227157765,5.032883895692557e-06,3.312271957183504e-05,2.4871990557864662e-05,0.0,0.0,0.0001336668403321615,1.9787448661803167e-05,0.03710707502587706,7.364398193804029e-06,2.3281568362569756e-05,3.20070161102754e-05,0.0,0.0
0.001,0.001,0.001,0.001,160.0,0.00011324085860814507,1.6339243928585807e-05,0.03537230430962959,5.69917340003117e-06,3.548190485526805e-05,3.957536590409964e-05,0.0,0.0,0.0001340012513683602,2.1890115165251005e-05,0.033487652760626714,7.302868395190851e-06,3.0940414003608934e-05,0.00010003031049834675,0.0,0.0
0.001,0.001,0.001,0.001,161.0,0.0001007794260878799,1.5174404272009661e-05,0.034897428163531745,4.636969463881687e-06,3.732794734788018e-05,2.42040945369031e-05,0.0,0.0,0.00014150467318554703,2.1036570950922096e-05,0.03538664076599563,8.065032890634421e-06,2.7127533870792697e-05,6.873511772023352e-05,0.0,0.0
0.001,0.001,0.001,0.001,162.0,9.657293906687391e-05,1.4954216562963606e-05,0.03500560337961546,4.282783366973196e-06,3.421971813633625e-05,1.4532476189587838e-05,0.0,0.0,0.0001158663948203412,1.842660401963675e-05,0.03686201602850927,5.721704096596597e-06,2.2871082715241135e-05,4.294495551769141e-05,0.0,0.0
0.001,0.001,0.001,0.001,163.0,0.00010570019406157738,1.5641407329354726e-05,0.035043385556411955,5.0661942896909085e-06,3.698798588930381e-05,2.618632505203425e-05,0.0,0.0,0.00011707184868789992,1.9584598734174643e-05,0.03529618518531627,5.790499779390664e-06,2.5438075986107352e-05,6.969032778909374e-05,0.0,0.0
0.001,0.001,0.001,0.001,164.0,0.00010422005160836273,1.5469424827985765e-05,0.03512216447278542,4.951763589536908e-06,3.5376527931088224e-05,2.2926858613348244e-05,0.0,0.0,0.0001361077937707142,2.1849511760737195e-05,0.035017993591894295,7.405626188994772e-06,2.8386220253244797e-05,9.381610311803501e-05,0.0,0.0
0.001,0.001,0.001,0.001,165.0,0.00010324397603544321,1.543572026617305e-05,0.03505907177702299,4.854083386716365e-06,3.6129212252193075e-05,2.3817079102396904e-05,0.0,0.0,0.00014256459926095412,2.073369491540108e-05,0.03749027365667815,8.018046836391667e-06,2.2449550218724946e-05,7.660822889527793e-05,0.0,0.0
0.001,0.001,0.001,0.001,166.0,0.00010758347067421789,1.5712172270509193e-05,0.035075396694715745,5.2127277374075366e-06,3.746583512033527e-05,3.68815533829083e-05,0.0,0.0,0.00011729392037143758,1.730687634177597e-05,0.0378476580744847,5.8457818177493146e-06,2.6295453463129668e-05,4.208082705379527e-05,0.0,0.0
